,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
221,2021-05-18,CVX,91.20555877685547,109.05999755859375,105.97000122070312,108.94000244140625,12759900.0,1.0,1.1793837149432278,95.33005206812483,84.7699410654201,54.85755282729392,64.43604425098658,11.070899464794543,89.15078379313151,89.36505597432455,21.34000015258789,20.4781353170104
221,2021-05-18,DIS,167.60939025878906,171.25999450683594,169.4499969482422,170.25999450683594,10401000.0,1.0,-3.4951643489339688,188.80019012129668,169.38096680009005,38.65303202297241,-253.36625185432857,16.121022196735503,180.8221867879232,185.07679494222006,21.34000015258789,20.4781353170104
221,2021-05-18,GS,329.99725341796875,373.0799865722656,364.0,371.3800048828125,2018600.0,1.0,7.250930807462737,341.9646294054281,299.2760840955484,60.91130720391962,112.57832373626022,26.291841895254,314.5009429931641,307.9237396240234,21.34000015258789,20.4781353170104
221,2021-05-18,HD,287.3973388671875,324.55999755859375,314.7799987792969,320.0,7010300.0,1.0,2.583388541048066,309.2934309378932,282.9319078072239,53.651850840707134,-74.84003323528623,3.6092070203906896,294.46178283691404,273.8600784301758,21.34000015258789,20.4781353170104
221,2021-05-18,HON,205.8287353515625,225.99000549316406,222.22999572753906,225.3699951171875,2400400.0,1.0,0.9939913899245596,213.99197349075777,202.2111438798477,52.72320996576312,-47.13802547291543,0.5451722446200586,208.57112833658854,201.8454470316569,21.34000015258789,20.4781353170104
221,2021-05-18,IBM,116.802490234375,138.91014099121094,136.93116760253906,138.41299438476562,4000009.0,1.0,2.2438425220763065,119.5549159636421,112.57852748728563,59.95880815720642,56.993719598980974,27.696937556645057,113.27390467325846,107.95964190165202,21.34000015258789,20.4781353170104
221,2021-05-18,INTC,50.184879302978516,56.13999938964844,54.79999923706055,55.95000076293945,18703400.0,1.0,-1.7855974863879567,56.64047676701909,47.84192717890377,42.43178739262867,-77.92663797097723,12.636030953165466,54.60876274108887,55.92917003631592,21.34000015258789,20.4781353170104
221,2021-05-18,JNJ,152.1398162841797,171.3699951171875,169.52999877929688,169.97999572753906,5846000.0,1.0,1.7612818237413137,153.90054361604865,144.05602987027947,59.880805938632264,120.08852404437523,11.578120035940657,147.5379633585612,145.4540916442871,21.34000015258789,20.4781353170104
221,2021-05-18,JPM,146.76060485839844,165.5,162.24000549316406,164.67999267578125,11098100.0,1.0,2.614081894548434,150.80510250110953,132.06453556041393,60.22233468265298,143.3614605029406,18.699541337591285,140.54244435628254,138.93009567260742,21.34000015258789,20.4781353170104
221,2021-05-18,KO,48.175716400146484,54.560001373291016,54.099998474121094,54.38999938964844,13232500.0,1.0,0.3521728099261736,48.79926577649959,47.45908917345158,56.737008692244004,45.37264372370976,14.115640456329087,47.87517789204915,46.58841438293457,21.34000015258789,20.4781353170104
221,2021-05-18,MCD,211.81080627441406,233.25,231.64999389648438,231.88999938964844,2913000.0,1.0,0.6991332703504156,217.27359017090328,209.12069083495612,55.0988088526071,-22.992500510697422,6.8681516930613125,212.63792521158854,205.6007553100586,21.34000015258789,20.4781353170104
221,2021-05-18,MMM,144.3309783935547,171.55519104003906,169.57357788085938,171.3963165283203,2119073.0,1.0,1.722321194726021,147.48378644567202,138.3587932052069,58.48136031985222,101.00509761527594,12.27639103774633,142.02557067871095,137.160152053833,21.34000015258789,20.4781353170104
221,2021-05-18,MRK,67.64509582519531,76.14503479003906,75.27671813964844,75.70610809326172,7943106.0,1.0,0.5462714684682908,68.69220274568406,63.47478448270951,55.853802046826885,128.80949016474514,6.613840175352206,65.85212898254395,64.95291086832682,21.34000015258789,20.4781353170104
221,2021-05-18,MSFT,235.03543090820312,246.41000366210938,242.89999389648438,246.27000427246094,20168000.0,1.0,-1.4878196109501403,255.8342555904603,229.72930336950063,48.995476605945086,-113.89321634972833,10.072449427196121,244.56459096272786,235.78057937622071,21.34000015258789,20.4781353170104
221,2021-05-18,NKE,128.813720703125,137.47000122070312,135.4499969482422,136.44000244140625,5664700.0,1.0,0.49773981140391754,131.45380290909586,121.88618274764244,50.77731425136038,89.43041228149758,1.2784327375934401,126.75646311442057,128.22732327779133,21.34000015258789,20.4781353170104
221,2021-05-18,PG,124.24977111816406,137.8300018310547,136.14999389648438,136.4600067138672,9239100.0,1.0,0.9703087317838879,126.9443248088996,118.92930266302425,54.542240309988706,58.107177915915486,4.560086854138724,123.22135747273764,120.2255911509196,21.34000015258789,20.4781353170104
221,2021-05-18,TRV,144.78147888183594,159.63999938964844,157.1999969482422,159.60000610351562,1377500.0,1.0,1.2035154800760495,149.39899219613773,140.53308483022948,53.900667202020536,60.21269016014834,3.095032346484953,143.71710713704428,141.74311498006185,21.34000015258789,20.4781353170104
221,2021-05-18,UNH,387.2998046875,412.9599914550781,406.2699890136719,409.69000244140625,2694800.0,1.0,7.71557931416811,398.0968372234002,368.1080303303108,63.61199253080303,70.18506709612102,32.4284744722994,374.9642374674479,354.51590118408205,21.34000015258789,20.4781353170104
221,2021-05-18,V,219.37179565429688,229.17999267578125,225.42999267578125,228.38999938964844,6900000.0,1.0,0.710255056513688,229.97677747716116,215.03606737147166,53.04985829554359,-3.5663585747945374,8.928203380631212,220.48212178548178,215.1714131673177,21.34000015258789,20.4781353170104
221,2021-05-18,VZ,45.46677017211914,57.5,56.63999938964844,57.5,26579000.0,1.0,0.18385557294909205,47.55060411751834,44.67346967398557,48.9769557682888,-91.79445886609804,2.65914181804938,46.089958318074544,45.34994436899821,21.34000015258789,20.4781353170104
221,2021-05-18,WBA,44.28910446166992,55.959999084472656,55.189998626708984,55.36000061035156,3634100.0,1.0,0.35954238673988925,44.715565135358446,41.58728177321089,58.0811100782302,133.85983034174387,13.726913561828946,43.260022226969404,42.210233497619626,21.34000015258789,20.4781353170104
221,2021-05-18,WMT,44.980979919433594,48.19333267211914,47.06999969482422,47.836666107177734,58183800.0,1.0,0.1779746745505193,45.14496036146764,43.22689289475795,55.15229269883841,224.70087340850938,15.089854443838032,44.181281153361006,43.00762621561686,21.34000015258789,20.4781353170104
222,2021-05-19,AAPL,122.18401336669922,124.91999816894531,122.86000061035156,123.16000366210938,92612000.0,2.0,-1.1744960408671545,133.86586157429167,119.30440896403842,46.766393428188266,-135.9506308239693,14.960685202066134,127.7969113667806,123.79368387858072,22.18000030517578,11.222469463105151
222,2021-05-19,AMGN,220.7273406982422,249.08999633789062,246.75,248.38999938964844,2652500.0,2.0,1.000826881456078,231.4420343265131,209.30304776577205,52.72185090209439,-29.1614493507222,8.19217122708038,221.23392690022786,215.8062978108724,22.18000030517578,11.222469463105151
222,2021-05-19,AXP,147.63949584960938,154.77999877929688,151.72000122070312,152.07000732421875,3526800.0,2.0,2.225653561242467,153.8003560284512,139.84798686705662,58.19589140217179,38.215762187142694,6.177509836562302,144.80084330240885,140.47197825113932,22.18000030517578,11.222469463105151
222,2021-05-19,BA,224.4199981689453,225.1199951171875,220.27999877929688,223.17999267578125,13162700.0,2.0,-4.513718841729826,243.6270311783071,220.1989697982554,45.79503947648887,-117.56833928942653,14.0301508017348,237.1403330485026,240.24349975585938,22.18000030517578,11.222469463105151
222,2021-05-19,CAT,219.99009704589844,237.0800018310547,231.94000244140625,236.10000610351562,3143100.0,2.0,3.088877481028021,229.03156619831455,208.1187923832284,56.96731490404468,24.206925975858304,0.29205398812879313,216.98329518636066,212.35823720296224,22.18000030517578,11.222469463105151
222,2021-05-19,CRM,220.11058044433594,221.60000610351562,214.50999450683594,215.85000610351562,8092100.0,2.0,-2.515598282349629,239.23041930387888,203.02141632844535,49.4452491412561,-50.58758136365034,4.679213703351643,223.6063969930013,218.38058420817057,22.18000030517578,11.222469463105151
222,2021-05-19,CSCO,46.835411071777344,52.65999984741211,51.86000061035156,51.880001068115234,29187900.0,2.0,0.4279063876071305,47.93173886912007,44.90894220692974,57.18777984459818,40.400308818035164,7.161108367688995,46.40724932352702,44.90885276794434,22.18000030517578,11.222469463105151
222,2021-05-19,CVX,88.64581298828125,104.29000091552734,101.97000122070312,103.81999969482422,14762700.0,2.0,0.8715600491701991,95.27438145026309,84.97269191399471,51.16026361040096,-38.98084568342623,0.24568740382051868,89.15851287841797,89.43341293334962,22.18000030517578,11.222469463105151
222,2021-05-19,DIS,167.2044219970703,169.39999389648438,167.10000610351562,167.7100067138672,9251000.0,2.0,-3.9040064834431973,189.4243631831941,167.38968405801683,38.37586562196321,-235.27538335382386,19.46172114608331,180.21996002197267,184.6187863667806,22.18000030517578,11.222469463105151
222,2021-05-19,GS,324.4031982421875,360.0,353.92999267578125,360.0,3696000.0,2.0,6.553828564896321,341.4694312615098,301.8631798224746,58.08696345048463,53.40776869708074,16.38074304759188,315.4613535563151,308.5335225423177,22.18000030517578,11.222469463105151
222,2021-05-19,HD,285.3104553222656,314.75,309.07000732421875,312.0,5242100.0,2.0,1.6322780133091328,309.631032536116,281.55087664357154,52.506852544792935,-153.4360610378051,2.9456984655452616,294.52166748046875,274.5991638183594,22.18000030517578,11.222469463105151
222,2021-05-19,HON,204.9029083251953,221.47000122070312,216.77999877929688,220.6699981689453,3050200.0,2.0,0.6531655988306966,213.39361385549327,202.04979587351065,51.91408772157143,-134.02333114018722,8.56480909102575,208.68665466308593,202.12390950520833,22.18000030517578,11.222469463105151
222,2021-05-19,IBM,116.21812438964844,136.90248107910156,134.72274780273438,136.06118774414062,4498532.0,2.0,2.0515089189067055,119.58231567752722,112.6506509362423,58.99669084223189,28.081750926642588,20.448287583290647,113.53771209716797,108.28177757263184,22.18000030517578,11.222469463105151
222,2021-05-19,INTC,50.660736083984375,55.43000030517578,53.84000015258789,54.06999969482422,23769700.0,2.0,-1.6956560963210592,55.412257574366855,48.342624475193695,43.48854012976898,-81.37525967609649,16.174670281344245,54.2889466603597,55.847025553385414,22.18000030517578,11.222469463105151
222,2021-05-19,JNJ,151.80953979492188,170.16000366210938,168.0399932861328,169.91000366210938,5533800.0,2.0,1.7353866634028066,154.21312450858497,144.05495868233302,59.21672625467987,88.82436884874976,6.501807453230773,147.73046264648437,145.5974993387858,22.18000030517578,11.222469463105151
222,2021-05-19,JPM,145.6396484375,161.17999267578125,158.63999938964844,161.0,13278900.0,2.0,2.5014702905120316,151.10698168624035,132.71815716874013,58.787520283171965,81.0309152011996,9.742909957678387,140.7286626180013,139.10157775878906,22.18000030517578,11.222469463105151
222,2021-05-19,KO,48.0250129699707,54.18000030517578,53.61000061035156,54.119998931884766,15126100.0,2.0,0.3112770333821331,48.7673133494101,47.452033269242236,55.81007329816599,-7.268031209191668,8.532010592561198,47.90147933959961,46.64821586608887,22.18000030517578,11.222469463105151
222,2021-05-19,MCD,210.1852264404297,230.6199951171875,228.17999267578125,230.22999572753906,2967000.0,2.0,0.47845836565284117,217.37166545423847,208.8299168821873,53.13753594195296,-122.44953395447098,2.221634917243853,212.56303812662762,205.90703353881835,22.18000030517578,11.222469463105151
222,2021-05-19,MMM,144.02528381347656,169.48159790039062,166.66387939453125,168.82107543945312,2655359.0,2.0,1.6032138154915856,147.57091663036496,138.39393169727177,58.016200841358724,42.740296465361084,4.32151962459215,142.20684661865235,137.47329711914062,22.18000030517578,11.222469463105151
222,2021-05-19,MRK,67.62803649902344,75.76335906982422,74.37976837158203,75.31488800048828,9132796.0,2.0,0.583608283241503,68.71099502715725,63.467069319156224,55.79622234240612,95.32402754489354,0.8210313167212244,65.94416262308756,65.03058891296386,22.18000030517578,11.222469463105151
222,2021-05-19,MSFT,235.6168975830078,243.22999572753906,238.60000610351562,239.30999755859375,25739800.0,2.0,-1.6293890573047918,254.63934921499833,229.29026962045089,49.35526723620982,-134.27446385710695,15.635920384118299,244.36416371663412,235.94835968017577,22.18000030517578,11.222469463105151
222,2021-05-19,NKE,126.34313201904297,133.97000122070312,131.9600067138672,133.47999572753906,5582300.0,2.0,0.32426717323257037,131.3558291054272,122.27492956156497,48.20151837189798,-13.416683789887932,6.408463686916027,126.64306869506837,128.18149388631184,22.18000030517578,11.222469463105151
222,2021-05-19,PG,124.5049819946289,136.8300018310547,135.58999633789062,136.05999755859375,9806800.0,2.0,0.9269445892934982,127.01014903196146,118.91998783937642,54.96083245242046,39.12415028134243,2.4556592102186463,123.24351450602214,120.37584012349447,22.18000030517578,11.222469463105151
222,2021-05-19,TRV,144.51454162597656,157.36000061035156,154.11000061035156,156.77000427246094,1332700.0,2.0,1.0351556766204055,149.3859506821204,140.51114862207882,53.596327988867856,-2.6929608872689386,4.32645376992508,143.8616216023763,141.87328465779623,22.18000030517578,11.222469463105151
222,2021-05-19,UNH,386.46929931640625,410.7200012207031,404.25,409.489990234375,2783100.0,2.0,7.223141668415735,398.32538900805633,368.888359160889,63.06849581110448,56.99692973445254,29.584290817537045,376.34401448567706,355.7924377441406,22.18000030517578,11.222469463105151
222,2021-05-19,V,218.4186248779297,224.85000610351562,221.7899932861328,222.75999450683594,9311900.0,2.0,0.49555284016398105,230.04517785363126,214.7216037625797,52.25925858260927,-61.12449831740156,2.175000719155424,220.66488952636718,215.3786829630534,22.18000030517578,11.222469463105151
222,2021-05-19,VZ,45.26002883911133,56.939998626708984,56.349998474121094,56.52000045776367,20213500.0,2.0,0.08837386641189937,47.54995736011569,44.577107535514195,47.96456784432601,-120.44995838365526,4.991396691367108,46.05147285461426,45.35653127034505,22.18000030517578,11.222469463105151
222,2021-05-19,WBA,43.92844772338867,55.13999938964844,53.86000061035156,54.77000045776367,4147800.0,2.0,0.35843969370559847,44.783068755678414,41.58069009441924,56.621406946710316,60.82132664691226,5.516858456287457,43.23945134480794,42.29572353363037,22.18000030517578,11.222469463105151
222,2021-05-19,WMT,44.98415756225586,47.90666580200195,46.83333206176758,46.9033317565918,34874700.0,2.0,0.22476966855197844,45.21571562603633,43.19646813556035,55.16521470491275,164.12034294006926,12.228556057931744,44.20945854187012,43.0474640528361,22.18000030517578,11.222469463105151
223,2021-05-20,AAPL,124.75135040283203,127.72000122070312,125.0999984741211,125.2300033569336,76857100.0,3.0,-1.048629055992265,133.59571054871813,119.14278737608653,49.44840910406479,-76.88669561086418,7.777712586258259,127.70450897216797,123.82916539510092,20.670000076293945,6.14653310352406
223,2021-05-20,AMGN,223.65699768066406,254.38999938964844,247.91000366210938,248.00999450683594,2227400.0,3.0,1.088648993891212,231.29385428188746,209.33233742953834,54.89305993937385,17.114976234876192,14.838350752513035,221.43437805175782,216.1546869913737,20.670000076293945,6.14653310352406
